Dates,17001,17003,17005,17007,17009,17011,17013,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17035,17039,17037,17041,17043,17045,17047,17049,17051,17053,17055,17057,17059,17061,17063,17065,17067,17069,17071,17073,17075,17077,17079,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17115,17117,17119,17121,17123,17125,17127,17109,17111,17113,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17151,17153,17155,17157,17159,17161,17165,17167,17169,17171,17173,17163,17175,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
20160709,11405.94,0,0,884.71,0,0,0,107.47,0,5999.88,2828.3,0,0,0,635.8,1322468.25,0,0,244.18,18852.93,190.97,241543.16,1391.97,0,3472.64,0,0,2167.72,5779.04,0,1623.17,17674.4,0,0,0,0,1760.29,1328.79,6421.5,0,5796.55,221.04,2240.72,293.4,88444.49,27996.75,25353.08,9927.36,163142.13,24692.68,0,431.62,463.69,1500.07,18536.65,309.63,17007.48,312.03,199.24,0,618.09,3244.31,69311.57,26713.14,124.45,0,486.56,1094.44,1160.86,0,571.16,50870.9,0,64.98,0,0,0,0,0,0,39495.64,1937.48,13516.82,177.9,0,0,20056.16,0,5400.22,21283.43,1825.34,2664.72,400.66,517.81,683.89,0,0,5355.93,155890.7,10650.87,20038.7,0
20160716,9826.93,0,0,958.28,0,0,0,56.45,0,8191.67,3052.79,0,0,0,1175.82,1286458.31,0,0,362.72,18786.09,103.61,231629.3,1690.1,0,4396.69,0,0,2683.87,5944.26,0,1839.3,17199.61,0,0,0,0,2176.24,1424.89,7309.69,0,7339.16,261.87,1248.62,363.15,84856.8,26940.99,24042.08,9923.22,160352.14,25406.8,0,621.91,622.16,1700.94,20649.92,289.9,19305.29,657.59,247.4,0,1037.17,3190.93,63988.57,28598.45,87.2,0,788.7,1352.32,1300.76,0,716.69,52259.58,0,57.8,0,0,0,0,0,0,37896.56,2671.92,15340.07,235.81,0,0,23102.66,0,5741.79,23039.57,2744.92,3199.75,342.31,998.62,958.1,0,0,6034.15,146268.09,11856.93,21030.64,0
20160723,11492.78,0,0,1017.13,0,0,0,91.98,0,8100.39,3334.24,0,0,0,1050.66,1322593.39,0,0,363.8,18529.14,155.73,246051.07,1542.72,0,4433.58,0,0,2853.1,6364.7,0,1918.45,17838.65,0,0,0,0,1957.7,1559.74,7385.93,0,6946.98,273.85,1602.12,349.2,89522.74,31579.92,26117.3,9813.61,177603.57,25928.08,0,572.19,668.95,1674.08,19890.41,420.3,20315.45,622.5,256,0,1148.74,3293.53,68246.27,28677.36,113.9,0,841.04,1348.23,1479.85,0,703.88,51776.86,0,57.3,0,0,0,0,0,0,38289.06,2553.23,15525.78,204.15,0,0,23969.26,0,5005.64,24030.53,2309.3,3266.46,399.17,897.27,942.01,0,0,6032.07,159157.8,11843.53,23372.41,0
20160730,10362.01,0,0,888.86,0,0,0,84.16,0,6979.26,2626.79,0,0,0,823.05,1266173.33,0,0,334.24,19044.5,129.26,236562.56,1551.75,0,4109.72,0,0,2269.47,5730.61,0,1508.22,18819.52,0,0,0,0,2210.55,1656.3,6860.43,0,6439.23,359.64,1498.5,331.72,88756.75,28607.62,24838.23,12439.93,164836.69,26919.25,0,439.13,561.02,1642.58,18412.86,419.82,18821.39,404.36,283.26,0,813.09,3482.54,68402.71,30000.6,80.7,0,682.54,1210.97,1227.94,0,477.56,51840.91,0,58.22,0,0,0,0,0,0,42288.05,2175.04,15317.03,222.2,0,0,21850.56,0,5801.48,23735.34,2078.42,3348.17,381.76,695.96,786.77,0,0,5649.09,155719.61,11162.99,19709.12,0
20160806,10426.23,0,0,957.88,0,0,0,151.54,0,7641.52,3266.74,0,0,0,706.19,1240783.38,0,0,314.96,18403.34,115.95,222675.06,1717.56,0,3789.24,0,0,2383.41,5676.11,0,1954.28,17499.72,0,0,0,0,2114.59,1643.43,6949.33,0,6524.34,242.66,1829.14,232.1,81365.69,27604.56,23322.29,10400.99,153371.7,26979.81,0,525.81,606.28,1879.66,20802.39,382.7,17257.75,515.86,299.15,0,835.82,3090.1,63120.41,27726.29,97.05,0,527.9,1323.16,1266.52,0,656.38,54974.42,0,102.32,0,0,0,0,0,0,42247.99,2249.95,14301.76,251.15,0,0,21491.67,0,4734.73,24652.94,2309.9,3124.63,400.14,709.55,862.28,0,0,5951.28,145330.15,10886.01,21457.13,0
20160813,10668.92,0,0,1115.39,0,0,0,117.46,0,8809.96,3644.64,0,0,0,1144.44,1340680.53,0,0,353.15,18566.81,318.69,233368.36,1809.72,0,4324.66,0,0,2494.57,6095.44,0,2024.88,17444.33,0,0,0,0,2126.76,1691.79,7282.98,0,7325.3,283.21,1732.1,328.07,86806.47,29804.55,25068.47,11023.07,163420.18,28847.1,0,541.59,684.14,2047.61,22231.79,431.17,20112.9,627.73,325.56,0,1025.82,3226.29,66748.79,29457.5,131.35,0,988.67,1449.48,1262.6,0,636.4,54077,0,66.92,0,0,0,0,0,0,40328.14,2875.43,17936.03,253.8,0,0,23271.42,0,4791.39,26000.59,2459.25,3438.57,351.7,1070.98,743.01,0,0,6796.74,155044.92,11851.94,22149.33,0
20160820,11437.98,0,0,1107.56,0,0,0,92.25,0,16442.32,2914.99,0,0,0,980.32,1216729.8,0,0,316.58,18772.01,127.24,234391.72,1252.12,0,3682.05,0,0,2186.55,5618.71,0,1789.79,17041.17,0,0,0,0,2561.07,1463.65,7255.06,0,6320.18,327.51,1473.94,249.4,84153.17,30333.92,23118.31,10787.04,157566.21,24880.88,0,644.4,625.97,1627.35,19081.38,331.21,19155.42,460.24,282.71,0,847.58,3551.78,62084.13,30114.15,124.2,0,794.04,1093.39,1390.08,0,737.73,48247.95,0,65.88,0,0,0,0,0,0,41316.81,2130.83,15772.07,252.95,0,0,21721.42,0,5424.08,22554.98,1978.85,2868.98,304.96,1116.77,754.68,0,0,5949.73,151690.62,11021.5,22898.3,0
20160827,13696.1,0,0,943.74,0,0,0,40.84,0,10296.49,3079.77,0,0,0,1003.54,1133433.2,0,0,273.33,18301.87,237.82,219557.96,1554.7,0,3584.1,0,0,2290.45,5184.73,0,1710.27,16624.08,0,0,0,0,1972.76,1296.94,7294.94,0,6775.69,262.95,1130.95,324.9,77710.66,25687.2,21380.52,10595.22,145443.87,23712.53,0,443.6,665.17,1832.97,17635,418.38,18053.39,465.5,233.75,0,1118.73,7138.05,58985.06,28780.33,103.85,0,696.62,1075.9,1206.55,0,575.04,48786.81,0,49.28,0,0,0,0,0,0,38335.07,1942.8,14778.12,191,0,0,21326.91,0,4200,21628.89,1974.78,3088.41,426.64,932.99,777.57,0,0,5422.18,140589.38,10757.05,18312.12,0
20160903,8939.75,0,0,933.24,0,0,0,119.39,0,9620.71,3082.19,0,0,0,1163.54,1177858.76,0,0,290.28,20320.73,124.74,234685.5,1766.44,0,3914.37,0,0,2414.61,5319.11,0,1718.06,18995.95,0,0,0,0,1987.32,1278.67,8459.62,0,6745.63,315.1,1049.26,357.74,88064.44,29154.54,27818.31,9348.02,161652.21,24030.38,0,534.33,644.73,1859.5,18817.61,450.38,19209.33,567.17,211.75,0,1189.7,2986.92,67315.48,27194.75,125.35,0,736.87,1243.54,1228.26,0,564.47,46076.56,0,54.44,0,0,0,0,0,0,42023.03,2667.56,14269.86,183.02,0,0,23328.07,0,4376.95,21389.56,2494.65,3327.34,547.64,987.29,794.05,0,0,5630.76,158434.38,11646.24,19453.5,0
20160910,9353.87,0,0,890.73,0,0,0,121.55,0,9041.66,3326.9,0,0,0,765.48,1238917.02,0,0,296.56,19581.47,186.39,222740.21,1530.33,0,3592.09,0,0,2411.73,5415.18,0,1704.48,17670.46,0,0,0,0,2006.86,1525.11,8356.34,0,7179.53,205.36,1783.41,302.73,81233.51,28043.21,24487.51,11551.96,154643.94,25271.25,0,452.91,640.04,1885.25,20420.12,373.68,18388.73,467.54,248.41,0,853.85,3786.36,63291.85,31984.51,88.55,0,650.62,1470.22,1152.21,0,578.17,52435.04,0,64.64,0,0,0,0,0,0,44200.04,2423.81,13861.04,156.17,0,0,21497.96,0,4955.11,22026.28,2455.16,2953.75,333.58,1034.83,764.36,0,0,5660.36,150068.43,11412.01,19878.99,0
20160917,10224.99,0,0,889.85,0,0,0,69.59,0,8988.54,2778.68,0,0,0,891.18,1128675.8,0,0,349.28,17924.3,198.89,214024.39,1498.99,0,3387.21,0,0,2423.05,4741.7,0,1522.65,15977.59,0,0,0,0,1945.57,1233,7696.83,0,6436.94,318.74,947.73,252.1,75568.7,26534.93,22681.36,9860.17,143986.45,22773.13,0,491.25,565.65,1641.65,17815.02,349.1,17618.24,522.09,209.4,0,832.8,4335.54,56091.96,25774.88,89.15,0,797.67,1174.97,1103.72,0,650.02,46853.09,0,51.25,0,0,0,0,0,0,37330.77,2113.15,13900.85,144.35,0,0,22019.37,0,4636.24,22047.67,2049.05,2987.09,253.66,798.53,665.32,0,0,5392.61,140785.21,10654.99,19802.87,0
20160924,9592.72,0,0,813.78,0,0,0,60.39,0,9448.6,3058.96,0,0,0,923.77,1111330.61,0,0,406.3,18276.91,257.83,211942.03,1634.09,0,3603.61,0,0,2231.75,5145.2,0,1719.92,16178.32,0,0,0,0,2025.1,1218.67,7849.75,0,6633,271.62,1783.87,283.9,75336.43,24861.07,22706.73,10509.47,145067.36,24243.18,0,389.63,693.61,1902.19,18824,418.2,18443.99,413.18,248.75,0,893.89,3154.24,62152.26,26740.49,96.85,0,642.48,1287.22,1271.66,0,549.07,48495.73,0,99.88,0,0,0,0,0,0,38417.08,2506.75,14000.63,250.94,0,0,22937.32,0,4513.38,22997.07,2061.56,3125.15,367.86,815.24,860.03,0,0,5410.98,138241.48,10146.43,18802.72,0
20161001,9705.44,0,0,799.5,0,0,0,62.3,0,7609.75,2757.04,0,0,0,677.59,1016177.34,0,0,228.1,16997.3,196.86,206397.58,1641.13,0,3350.94,0,0,2353.67,5737.36,0,1538.06,16520.09,0,0,0,0,1751.1,1297.7,6322.75,0,6547.91,229.21,1048.42,239.58,70997.83,26590.75,20903.28,9158.09,134285.19,22042.08,0,400.63,473.09,1450.4,17183.97,374.75,16376.05,378.94,226.25,0,731.53,4859.4,54526.85,25812.16,104.25,0,508.55,1587.54,1102.16,0,511.74,46549.39,0,24.08,0,0,0,0,0,0,33841.13,2074.46,12823.06,152.25,0,0,20794.23,0,4123.67,20747.11,2005.35,2528.44,350.11,605.96,690.48,0,0,4866.09,134613.45,10236.28,16461.08,0
20161008,9081.35,0,0,697.67,0,0,0,168.02,0,7862.22,2943.91,0,0,0,638.95,1019138.99,0,0,223.96,17281.09,220.73,190458.05,1498.42,0,3475.74,0,0,2755.45,4907.92,0,1540.6,14410.6,0,0,0,0,1528.53,1062.22,6953.77,0,7291.29,178,1268.29,299.94,68983.26,23773.77,19876.85,8620.94,128333.92,21823.55,0,363.06,487,1429.59,18779.87,322.7,15851.94,415.11,177.05,0,731.23,3058.01,51017.46,25059.41,79.1,0,527.39,1477.12,1208.84,0,459.15,49120.78,0,78.84,0,0,0,0,0,0,34240.54,2397.05,12842.99,215.25,0,0,18959.67,0,3654.86,21421.04,2043.89,2520.06,336.29,718.91,837.78,0,0,5160.9,127412.41,10681.03,16578.15,0
20161015,7803.2,0,0,813.2,0,0,0,76.43,0,7362.76,2675.9,0,0,0,700.01,1019742.88,0,0,273.01,16326.9,195.94,188326.88,1313.77,0,3502.35,0,0,2561.12,5055.94,0,1640.56,14419.82,0,0,0,0,1695.4,1176.94,6713.63,0,6691.54,189.66,1440.99,262.75,67297.32,24847.11,20612.41,9046.42,127015.92,21493.46,0,297.73,563.57,1390.27,17385.57,351.93,16178.55,317.92,200.35,0,675.62,4189.41,52152.01,25822.5,101.85,0,578.73,1045.58,1224.39,0,548.38,49178.23,0,62.07,0,0,0,0,0,0,34141.43,2424.47,13326.12,151.73,0,0,19498.79,0,3622.03,20609.79,1785.72,2620.55,304.98,682.46,620.6,0,0,5003.58,129090.26,11277.87,17136.67,0
20161022,10774.21,0,0,933.49,0,0,0,57.33,0,7531.55,2759.12,0,0,0,1081.23,1028716.12,0,0,329.09,16268.61,159.9,201802.25,1235.86,0,3729.56,0,0,2478.87,5215.95,0,1444.56,14305.98,0,0,0,0,1978.23,1142.19,6808.54,0,6718.94,315.11,1222.62,223.9,69290.85,27468.57,20672.59,10479.54,131550.13,22656.24,0,370.74,618.82,1722.88,16435.86,329.55,16666.75,620.85,157.1,0,950.18,3596.9,52854.18,28764.02,77.2,0,671.88,1074.71,1202.41,0,538.87,46385.77,0,45.86,0,0,0,0,0,0,42419.04,2300.84,14122.79,172.05,0,0,19692.59,0,3615.84,21084.63,2033.24,2985.01,242.73,901.02,832.94,0,0,5148.91,136437.39,10647.65,17163.56,0
20161029,7919.21,0,0,707.66,0,0,0,66.54,0,7205.25,2542.67,0,0,0,719.61,924192.25,0,0,276.87,14915.25,130.77,180644.99,1429.71,0,3154.46,0,0,2064.93,4194.58,0,1403.03,14538.06,0,0,0,0,1526.21,1138.87,5979.71,0,5769.77,209.69,1098.19,250.85,64887.47,21190.26,18902.27,8046.68,124248,20811.13,0,319.54,455.17,1338.89,15008.05,346.68,15756.19,388.87,174.05,0,692.96,3230.12,49639.85,22567.64,89.4,0,612.39,893.61,874.17,0,453.09,40779.95,0,61.2,0,0,0,0,0,0,29686.63,1897.56,11454.74,178.35,0,0,18121.58,0,3738.99,19462.08,1819.16,2265.36,267.45,661.21,619.45,0,0,4947.89,118953.22,9658.93,16238.11,0
20161105,8564.76,0,0,755.34,0,0,0,67.74,0,7742.57,2537.07,0,0,0,798.03,1037864.38,0,0,262.51,16975.49,136.12,204878.7,1416.13,0,3193.24,0,0,2299.01,4404.88,0,1493.06,15221.62,0,0,0,0,1694.24,1100.46,6965.58,0,6105.88,281.41,1124.63,238.01,71213.69,26122.68,21968.16,7985.3,134394.63,20549.32,0,367.05,517.09,1592.33,16450.24,375.05,16437.41,481.29,141,0,668.42,2662.44,54129.17,23662.43,84.1,0,541.29,1103.82,989.89,0,401.31,45429.45,0,64.25,0,0,0,0,0,0,34210.63,2132.7,12187.84,234.18,0,0,19383.25,0,3922.85,20219.09,2297,2404.47,331.94,725.88,606.82,0,0,5117.48,134764.32,9996.56,17732.64,0
20161112,9010.61,0,0,762.96,0,0,0,62.67,0,6965.43,2523.7,0,0,0,669.33,1025258.71,0,0,264.29,15769.87,206.54,193493.79,1523.98,0,3089.52,0,0,2180.79,4992.83,0,1602.62,13891.72,0,0,0,0,1571.88,1148.61,7006.43,0,5553.68,194.21,1102.12,258.1,69196.15,25535.84,20113,8706.79,130435.54,22198.2,0,403.97,430.38,1622.29,17516.59,352.57,15002.88,389.29,164.18,0,524.57,3457.9,52392.2,23576.42,76.95,0,534.19,895.93,1078.14,0,459.32,46796.5,0,82.98,0,0,0,0,0,0,32713.31,2296.83,11294.93,148.4,0,0,18901.52,0,3972.78,21407.25,2159.1,2470.65,258.89,703.44,636.34,0,0,4793.5,128390.85,10059.09,16732.33,0
20161119,8666.23,0,0,681.97,0,0,0,63.9,0,6188.21,2944.11,0,0,0,953.43,1003097.81,0,0,295.09,16425.11,161.08,195950.11,1449.82,0,3379.67,0,0,2043.57,4416.28,0,1433.44,14845.83,0,0,0,0,1948.86,1058.25,6241.48,0,5875.36,257.17,1053.34,246.67,72159.83,24882.06,22136.2,8340.24,132748.82,22581.97,0,508.14,507.55,1499.49,16002.79,329.35,15474.83,469.14,186.6,0,808.38,3287.95,54315.29,25367.62,76.59,0,725.72,1018.3,1094.89,0,474.83,43560.38,0,74.14,0,0,0,0,0,0,34013.03,2157.59,12035.19,178.7,0,0,19493.56,0,4138.18,20499.09,1898.46,2513.91,244.15,907.81,630.67,0,0,4872.8,131495.15,9578.13,17636.23,0
20161126,8915.09,0,0,737.73,0,0,0,84.7,0,5309.45,2216.08,0,0,0,488.32,957944.11,0,0,234.61,15249.72,187.02,194448.5,1238.56,0,3481.22,0,0,1775.55,4803.98,0,1499.66,16544.87,0,0,0,0,1668.89,1229.53,5202.64,0,5048.28,154.13,1279.82,176.8,68700.96,24542.57,19972.92,8584.31,126814.83,21608.64,0,452.22,438.83,1541.58,15569.7,337.79,15122.82,326.09,165.4,0,589,3467.82,53329.9,21641.85,84.75,0,493.05,868.18,1040.36,0,377.68,40150.89,0,51.87,0,0,0,0,0,0,32905.02,1472.57,10853.52,145.3,0,0,17385.4,0,4359.53,19146.03,1565.08,2292.41,247.08,647.49,561.34,0,0,4246.75,128782.3,9004.95,16417.31,0
20161203,7296.62,0,0,917.76,0,0,0,69,0,6529.39,2147.17,0,0,0,658.36,870817.13,0,0,214.1,13219.32,124.18,175554.84,1287.75,0,3084.14,0,0,1817.63,3906.94,0,1319.04,12705.83,0,0,0,0,1407.7,1235.71,5736.84,0,5104.71,218.2,1072.73,278.6,63403.36,19818.53,18424.95,7252.88,117388.86,19737.57,0,453.94,439.05,1266.07,15465.79,278.55,14990.11,361.15,151.75,0,561.32,2289.31,48421.21,21531.4,86.25,0,497.13,787.22,908.73,0,396.14,41499.57,0,111.55,0,0,0,0,0,0,28714.06,1728.64,10804.49,190.34,0,0,17428.9,0,3835.15,18620.26,1708.59,2373.44,287.21,695.66,511.35,0,0,4193.13,115191.97,8815.57,16440.76,0
20161210,7977.91,0,0,725.06,0,0,0,68.19,0,6169.33,2323.78,0,0,0,576.96,950807.48,0,0,230.32,14250.71,134.1,183892.68,1185.35,0,2728.5,0,0,1931.24,4324.12,0,1629.94,12867.9,0,0,0,0,1554.61,1121.08,5850.15,0,5062.38,204.66,1015.94,152.1,66585.17,24774.81,18730.72,8035.68,122650.29,22422.98,0,373.83,384.84,1331.12,17785.61,219.47,14810.76,285.44,200.98,0,494.8,2570.73,50512.42,23180.54,52.65,0,492.74,937.68,1013.81,0,398.43,48023.85,0,61.95,0,0,0,0,0,0,32078.22,1800.45,10810.7,176.25,0,0,17880.69,0,4461.69,20580.69,1798.77,2167.25,268.08,596.89,562.29,0,0,4649.73,123777.79,8795.23,16579.07,0
20161217,8075.38,0,0,722.8,0,0,0,132.73,0,5878.54,2801.26,0,0,0,839.83,983159.08,0,0,296.51,15958.18,148.18,197825.72,1382.47,0,3304.99,0,0,1986.47,4535.27,0,1333.75,14602.04,0,0,0,0,1482.33,1017.91,5726.48,0,5841.42,289.47,872.2,187.9,71813.37,28335.58,22842.97,8096.63,131952.66,20676.85,0,407.83,609.09,1386.99,16045.36,260.28,15613.53,452.52,137.35,0,731.8,2627.06,56148.54,23103.5,91.51,0,679.81,1053.93,1165.47,0,448.25,44681.7,0,69.28,0,0,0,0,0,0,34809.3,1968.12,10799.5,140.7,0,0,18543.22,0,3607.47,21112.41,1948.17,2243.07,196.63,800.87,545.65,0,0,4123.57,136580.12,9089.01,16130.89,0
20161224,8522.6,0,0,863.19,0,0,0,143.17,0,5966.85,2657.52,0,0,0,685.41,958585.03,0,0,312.03,14770.03,201.08,195356.33,1360.94,0,3619.93,0,0,1979.42,4814.41,0,1591.41,14648.14,0,0,0,0,1569.93,1171.18,5208.92,0,5591.5,277.82,1085.77,139.7,70231.78,23563.79,21432.86,8399.27,127163.83,22443.61,0,472.69,495.18,1600.81,17912.83,307.65,16768.11,413.16,183.2,0,551.37,2586.77,55344.09,22265.78,78.4,0,689.24,993.32,1016.52,0,529.51,45428.59,0,102.4,0,0,0,0,0,0,34017.53,1742.12,12697.41,172.4,0,0,19387.01,0,4876.29,22071.07,1687.95,2196.59,258.29,597.53,604.53,0,0,5058.74,132380.9,9837.48,18251.32,0
20161231,8611.92,0,0,908.72,0,0,0,72.91,0,5146.07,2484.09,0,0,0,655.58,952247.25,0,0,335.07,15266.32,129.83,192256.25,1066.04,0,3463.68,0,0,1731.15,4185.99,0,1439.71,13944.6,0,0,0,0,1826.78,1189.43,4729.21,0,5185,316.7,1160.18,123.2,71338.5,24969.39,20957.27,8624.48,124528.35,21204.13,0,497.3,507.87,1453.59,15345.14,296.2,16766.38,384.93,162.55,0,570.62,2122.84,54496.42,22184.55,56.15,0,668.57,1007.61,1074.2,0,510.29,40966.64,0,79.58,0,0,0,0,0,0,32989.28,1766.74,11682.78,107,0,0,19604.76,0,3904.66,19341.21,1668.88,2553.42,216.25,584.29,496.86,0,0,4675.59,130924.62,8432.29,18913.79,0
20170107,9067.52,0,0,850.52,0,0,0,81,0,5317.23,427.03,0,0,0,522.86,815825.73,0,0,280.01,16689.51,107.22,187632.76,0,0,3154.31,0,0,269.31,2402.06,0,136.15,15526.12,0,0,0,0,1557.24,991.23,1031.71,0,1828.83,202.58,1311.87,203.5,73194.17,11675.06,21749.93,8503.98,137896.96,11102.25,0,418.19,479.48,223.21,3864.13,335.37,15359.29,325.48,168.1,0,583.12,3407.82,58585.87,14740.66,81.2,0,659.46,161.56,993.71,0,565.6,14919.5,0,73.69,0,0,0,0,0,0,38146.53,113.18,11884.66,146.2,0,0,18900.57,0,3839.41,2848.84,282.91,2229.47,231.08,589.48,0,0,0,863.14,117882.64,2514.93,18225.62,0
20170114,15550.5,0,0,725.25,0,0,0,63.93,0,5393.66,541.98,0,0,0,779.18,846082.21,0,0,281.24,16575.51,100.52,190069.39,0,0,2917.64,0,0,188.55,2857.95,0,125.34,16034.46,0,0,0,0,1491.61,1029.95,1000.41,0,1658.97,282.46,975.27,184.83,73791,13322.56,23465.92,9826.43,139612.27,12059.47,0,412.09,559.37,306.08,4026.96,407.9,16337.04,392.14,184.3,0,636.01,3085.63,58726.53,16986.61,100.55,0,538.67,264.38,1105.93,0,444.39,17144.03,0,80.54,0,0,0,0,0,0,41142.42,139.38,12438.3,154.25,0,0,21071.31,0,4226.97,3327.11,283.17,2346.51,243.31,690.63,0,0,0,840.79,126112.52,2461.01,17471.47,0
20170121,9740.2,0,0,772.52,0,0,0,69.98,0,7879.7,420.96,0,0,0,684.95,835405.61,0,0,218.11,15828.65,95.61,188544.58,0,0,2554.88,0,0,188.95,3437.82,0,88.3,14975.84,0,0,0,0,1350.54,1014.78,1094.84,0,1521.43,211.84,860.49,199.9,69983.95,11615.93,21457.33,9253.9,136607.98,11067.93,0,403.77,431.47,241.58,3789.22,284.76,13911.93,334.5,205.45,0,615.93,2962.06,54334.82,18047.05,87.85,0,485.2,180.79,943.49,0,638.64,14946.21,0,76.6,0,0,0,0,0,0,33514.92,97.18,12061.95,145.1,0,0,17214.38,0,3644.13,3155.61,233.77,1965.95,203.54,706.24,0,0,0,683.86,118491.27,2352.51,17831.33,0
20170128,9161.35,0,0,791.52,0,0,0,53.98,0,6931.59,628.26,0,0,0,1066.1,804193.69,0,0,268.6,16322.99,142.88,180819.96,0,0,2894.05,0,0,281.8,2512.27,0,123.78,15248.5,0,0,0,0,1683.38,1084.08,1272.55,0,1967.71,225.59,720.42,281.05,71182.03,11555.3,20066.84,9026.07,130898.37,11949.05,0,531.34,700.4,330.22,4356.28,331.21,14628.94,532.66,139.65,0,655.08,3395.92,54330.15,16176.66,59.99,0,720.68,386.02,941,0,559.08,15351.14,0,49.91,0,0,0,0,0,0,35857.42,198.77,12465.62,129.95,0,0,17981.7,0,3603.2,3507.69,394.62,2664.14,287.9,740.28,0,0,0,1199.91,115420.89,2664.48,16951.39,0
20170204,8340.86,0,0,783.58,0,0,0,58.47,0,6460.04,505.46,0,0,0,658.32,782357.47,0,0,315.46,15429.89,134.46,175434.03,0,0,2623.54,0,0,288.12,2533.56,0,127.45,14005.74,0,0,0,0,1572.33,1009.26,1229.17,0,1710.06,177.9,798.12,195.06,69081.21,10770.96,21230.91,8223.97,133090.28,12157.92,0,510.99,466.82,260.03,3897.42,323.59,15257.31,360.49,171.59,0,630.41,3142.3,53146.74,15482.36,75.88,0,1184.09,200.06,1094.18,0,674.96,15569.98,0,67.28,0,0,0,0,0,0,36648.15,170.85,11691.94,125.2,0,0,29477.6,0,4762.23,3126.91,344.37,2214.76,293.79,728.08,0,0,0,843.85,115531.92,2129.35,18756.98,0
20170211,7631.34,0,0,734.27,0,0,0,76.8,0,7015.59,406.57,0,0,0,759.27,840517.2,0,0,311.65,16440.65,157.79,183922.14,0,0,2504.28,0,0,268.86,2098.57,0,118.8,15859.98,0,0,0,0,1564.6,1039.99,1285.34,0,1731.23,225.02,1332.29,146.89,71732.59,11980.36,21431.65,8289.68,136095.92,10294.89,0,503.55,463.64,318.48,3648.29,331.42,14845.43,337.24,235.85,0,631.62,2667.12,54681.09,17092.71,93.75,0,485.41,238.66,932.28,0,462.96,15668.29,0,79.68,0,0,0,0,0,0,35292.56,104.38,11282.25,121.15,0,0,18557.76,0,4291.16,2793.18,313.56,2103.52,247.66,659.05,0,0,0,889.07,116257.21,2217.39,17666.53,0
20170218,8426.83,0,0,888.08,0,0,0,88.61,0,7211.59,466,0,0,0,644.65,821830.65,0,0,260.66,16198.23,154.32,179682.29,0,0,2616.7,0,0,308.37,2483.25,0,115.09,14186.52,0,0,0,0,1543.72,1069.71,1160.07,0,1690.77,250.4,1019.14,169.97,68336.73,10889.51,20522.49,9645.37,130863.98,11255.81,0,475.32,479.92,308,3981.31,340.86,15703.55,345.17,186.75,0,659.42,3290.83,51664.66,15658.87,90.3,0,469.92,219.24,1045.14,0,708.17,15078.11,0,101.18,0,0,0,0,0,0,33035.32,116.26,11823.11,159.4,0,0,20077.66,0,4301.86,3386.77,320.55,2261.42,279.69,684.82,0,0,0,932.67,112616.11,2305.02,18192.09,0
20170225,9178.93,0,0,914.33,0,0,0,91.02,0,7507.34,714.12,0,0,0,1105.76,913960.8,0,0,389.46,16913.05,125.38,202295.66,0,0,3154.97,0,0,243.09,2494.78,0,134.31,16253.77,0,0,0,0,1903.88,1294.86,1552.77,0,2015.79,269.3,1095.01,242.16,77531.44,12991.51,23805.13,8976.67,143977.32,11455.57,0,666.17,556.05,314.92,4570.18,296.51,18171.06,659.34,203.33,0,876.08,3948.89,58589.23,17286.12,110.12,0,721.15,354.35,1208.53,0,549.56,16688.83,0,94.39,0,0,0,0,0,0,36473.2,229.28,13211.13,181.02,0,0,21603.75,0,4113.32,3561.79,238.17,2745.14,360,907.47,0,0,0,1096.48,126728.39,2782.17,18675.21,0
20170304,9223.57,0,0,794.74,0,0,0,55.94,0,7003.33,475.49,0,0,0,638.52,805864.22,0,0,308.43,15704.49,152.11,179392.79,0,0,2652.27,0,0,115.52,2520.75,0,103.19,14184.98,0,0,0,0,1482.23,1194,1293.1,0,1709.53,249.97,1000.17,200.69,68732.67,11323.81,20941.4,8018.94,134072.19,10883.8,0,473.68,565.02,256.37,4098.98,331.1,15948.78,317.9,179.41,0,761.46,2643.69,53453.11,16792.28,77.75,0,559.41,200.95,1082.25,0,490.81,15157.41,0,98.15,0,0,0,0,0,0,36840.18,143.25,12139.13,151.68,0,0,20909.33,0,3636.33,3210.79,328.26,2227.98,363.12,770.99,0,0,0,835.48,112232.08,2656.8,18429.13,0
20170311,8802.66,0,0,819.11,0,0,0,115.65,0,7653,723.46,0,0,0,971.8,892572.07,0,0,342.43,17416.06,99.03,192585.44,0,0,3310.3,0,0,225.2,2747.91,0,116.07,16426.88,0,0,0,0,1968.85,1310.89,1469.59,0,2057.85,249.26,1913.58,203.52,75153.2,12499.82,24225.49,8549.56,142409.76,11182.98,0,600.5,667.96,370.35,4579.24,223.55,16530.87,711.62,169.03,0,1056.8,3152.93,56950.1,21916.36,103.29,0,777.6,283,1206.44,0,615.18,17471.32,0,107.09,0,0,0,0,0,0,37736.31,278.65,13047.92,184.95,0,0,19709.16,0,4808.52,3639.91,403.88,2963.05,445.42,843.6,0,0,0,1081.58,125554.56,2974.26,18867.5,0
