Dates,17001,17003,17005,17007,17009,17011,17013,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17035,17039,17037,17041,17043,17045,17047,17049,17051,17053,17055,17057,17059,17061,17063,17065,17067,17069,17071,17073,17075,17077,17079,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17115,17117,17119,17121,17123,17125,17127,17109,17111,17113,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17151,17153,17155,17157,17159,17161,17165,17167,17169,17171,17173,17163,17175,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
20110625,0.111183,0,0.005894,0.020566,0,0,0,0.015656,0,0.026883,0.069534,0.002106,0,0,0.015131,0.21887,0,0,0.020492,0.030565,0.012066,0.247802,0.06506,0,0.112832,0,0.008767,0.053974,0.108826,0,0.118578,0.039713,0,0,0,0,0.032983,0,0.086645,0.011732,0.120108,0.014123,0.042084,0.003008,0.136532,0.264789,0.079607,0.140634,0.206584,0.166162,0,0.013263,0.029298,0.049401,0.144446,0.011622,0.062428,0.010374,0,0.008932,0.013647,0.083553,0.165039,0.062931,0.005643,0,0.018219,0.047564,0.172067,0.006155,0.008349,0.183285,0.036957,0.012389,0,0,0,0,0.00945,0,0.166334,0.071772,0.048529,0.005146,0,0.001662,0.06429,0,0.103538,0.115873,0.064846,0.026582,0.024295,0.031951,0.041095,0,0,0.085146,0.216015,0.100656,0.134121,0
20110702,0.198138,0,0.013614,0.03223,0,0,0,0.01989,0,0.032678,0.094016,0.002956,0,0,0.023658,0.22529,0,0,0.027099,0.041408,0.019535,0.248749,0.069961,0,0.125891,0,0.018095,0.050065,0.136091,0,0.136385,0.048545,0,0,0,0,0.044033,0,0.096022,0.02316,0.147923,0.02762,0.048344,0.005023,0.138174,0.214922,0.107839,0.206121,0.229204,0.203596,0,0.027078,0.046825,0.060676,0.158473,0.015506,0.080242,0.020235,0,0.021568,0.011965,0.118988,0.176115,0.074237,0.012261,0,0.029596,0.055163,0.11196,0.011653,0.010219,0.226725,0.052191,0.015006,0,0,0,0,0.013552,0,0.189952,0.080186,0.056525,0.00693,0,0.004752,0.08041,0,0.113733,0.13853,0.09918,0.038114,0.034731,0.043798,0.065542,0,0,0.102584,0.214588,0.117072,0.160524,0
20110709,0.144706,0,0.008191,0.031783,0,0,0,0.018405,0,0.03526,0.072122,0.003141,0,0,0.018394,0.279117,0,0,0.024122,0.078658,0.014562,0.299862,0.063596,0,0.130855,0,0.013155,0.054069,0.155737,0,0.111435,0.058646,0,0,0,0,0.046204,0,0.102451,0.02018,0.146336,0.016301,0.08146,0.006543,0.166118,0.295116,0.098621,0.199712,0.259399,0.226943,0,0.023944,0.045687,0.058502,0.171125,0.012679,0.076422,0.018316,0,0.01479,0.012835,0.107699,0.214164,0.076748,0.007878,0,0.01976,0.056794,0.083533,0.006804,0.011025,0.244378,0.051259,0.0165,0,0,0,0,0.010982,0,0.239404,0.074692,0.054085,0.006894,0,0.003216,0.075793,0,0.173089,0.136692,0.09433,0.033842,0.031616,0.043817,0.053894,0,0,0.097463,0.267387,0.12068,0.159226,0
20110716,0.164912,0,0.015335,0.028211,0,0,0,0.012396,0,0.030795,0.090532,0.002255,0,0,0.017501,0.243134,0,0,0.023894,0.115987,0.016003,0.241441,0.070617,0,0.127599,0,0.027159,0.065506,0.161817,0,0.122239,0.050648,0,0,0,0,0.03629,0,0.103945,0.016324,0.179201,0.016265,0.057492,0.004787,0.13998,0.232777,0.09163,0.208396,0.259933,0.200034,0,0.015143,0.044655,0.066436,0.176353,0.0195,0.07571,0.015749,0,0.023573,0.012807,0.099155,0.237751,0.073927,0.007133,0,0.022184,0.055167,0.044264,0.010381,0.009819,0.240457,0.050712,0.012736,0,0,0,0,0.015046,0,0.191258,0.101708,0.052051,0.008564,0,0.001796,0.076695,0,0.111647,0.144402,0.107722,0.036838,0.03181,0.040118,0.068054,0,0,0.097539,0.216493,0.159441,0.158661,0
20110723,0.126432,0,0.016934,0.029406,0,0,0,0.014153,0,0.033326,0.093577,0.001801,0,0,0.023237,0.286151,0,0,0.024623,0.07953,0.015235,0.280831,0.083503,0,0.131018,0,0.013457,0.061468,0.153594,0,0.123225,0.051053,0,0,0,0,0.039642,0,0.101049,0.025937,0.156084,0.019649,0.071358,0.007616,0.164404,0.243365,0.100416,0.215487,0.252899,0.218791,0,0.014736,0.047009,0.064182,0.196902,0.021982,0.078091,0.013401,0,0.020004,0.008951,0.117037,0.204296,0.083854,0.008775,0,0.022367,0.053326,0.044514,0.010836,0.012645,0.266802,0.047529,0.014444,0,0,0,0,0.020769,0,0.235177,0.083403,0.063347,0.007385,0,0.004658,0.079505,0,0.141589,0.155707,0.107596,0.042746,0.036378,0.039233,0.063489,0,0,0.099782,0.247585,0.134361,0.175673,0
20110730,0.128759,0,0.015133,0.024117,0,0,0,0.015645,0,0.02785,0.074162,0.002087,0,0,0.015691,0.233005,0,0,0.019997,0.075806,0.014353,0.25706,0.062345,0,0.128414,0,0.015652,0.057115,0.187808,0,0.118949,0.043356,0,0,0,0,0.033982,0,0.087384,0.017475,0.146569,0.016533,0.06925,0.008617,0.148631,0.211381,0.079987,0.166134,0.220134,0.180608,0,0.017791,0.034503,0.054874,0.148081,0.016249,0.075202,0.013063,0,0.017372,0.009244,0.0982,0.185576,0.065332,0.01136,0,0.026065,0.043497,0.039162,0.008299,0.010745,0.195873,0.049593,0.012755,0,0,0,0,0.012473,0,0.201279,0.082445,0.0453,0.005302,0,0.002558,0.074657,0,0.114328,0.120208,0.090289,0.030067,0.032356,0.038743,0.05015,0,0,0.076207,0.224524,0.116099,0.134209,0
20110806,0.146469,0,0.008999,0.024334,0,0,0,0.0135,0,0.031406,0.080647,0.001427,0,0,0.014534,0.246926,0,0,0.015232,0.071475,0.01905,0.244852,0.067977,0,0.121894,0,0.014486,0.050267,0.147567,0,0.104018,0.044105,0,0,0,0,0.034415,0,0.100255,0.015155,0.139486,0.013405,0.066814,0.005888,0.143181,0.183535,0.085802,0.234378,0.220883,0.189392,0,0.016141,0.033977,0.051111,0.172022,0.014425,0.06821,0.009406,0,0.02184,0.010768,0.115951,0.18295,0.070892,0.008975,0,0.018651,0.047617,0.034704,0.006812,0.008161,0.221072,0.048388,0.021774,0,0,0,0,0.012931,0,0.206588,0.090651,0.046638,0.004954,0,0.001814,0.070483,0,0.119973,0.128361,0.091595,0.038567,0.03381,0.032084,0.053877,0,0,0.076398,0.216446,0.133111,0.153767,0
20110813,0.120791,0,0.009245,0.0288,0,0,0,0.012004,0,0.028374,0.065718,0.003041,0,0,0.013704,0.221001,0,0,0.018764,0.066417,0.016264,0.221313,0.050059,0,0.106822,0,0.010878,0.049298,0.15047,0,0.092712,0.040185,0,0,0,0,0.026653,0,0.08821,0.021261,0.133781,0.012406,0.050372,0.004914,0.124038,0.213965,0.078058,0.165417,0.198978,0.176095,0,0.014168,0.029799,0.051063,0.153684,0.014833,0.05913,0.014335,0,0.019691,0.010032,0.08905,0.163086,0.063802,0.007023,0,0.022259,0.045692,0.030635,0.008235,0.00623,0.233397,0.037513,0.016501,0,0,0,0,0.010947,0,0.194893,0.082743,0.047143,0.004094,0,0.001057,0.065219,0,0.106221,0.115913,0.075391,0.037082,0.033808,0.052035,0.05903,0,0,0.074422,0.209033,0.118752,0.133091,0
20110820,0.100724,0,0.014393,0.025835,0,0,0,0.009911,0,0.063101,0.073558,0.000815,0,0,0.02036,0.21514,0,0,0.026116,0.082259,0.016182,0.233833,0.061349,0,0.103278,0,0.012279,0.04734,0.169608,0,0.093395,0.04169,0,0,0,0,0.035953,0,0.098732,0.017597,0.13837,0.017549,0.048266,0.004963,0.132768,0.210042,0.084011,0.159211,0.202394,0.173148,0,0.020172,0.036194,0.054185,0.14439,0.018734,0.065912,0.013779,0,0.019104,0.010391,0.092044,0.171067,0.081951,0.012809,0,0.030749,0.047659,0.033318,0.009881,0.010843,0.213462,0.041004,0.013298,0,0,0,0,0.013897,0,0.181308,0.094456,0.05202,0.008166,0,0.002367,0.066446,0,0.106771,0.116677,0.110205,0.034508,0.027755,0.058716,0.054495,0,0,0.077007,0.207032,0.127202,0.136294,0
20110827,0.100063,0,0.0106,0.020255,0,0,0,0.009999,0,0.039005,0.076794,0.001513,0,0,0.012652,0.2115,0,0,0.018613,0.069997,0.015604,0.236943,0.057155,0,0.105626,0,0.014164,0.062491,0.191807,0,0.104734,0.038058,0,0,0,0,0.03226,0,0.096368,0.023002,0.146952,0.013255,0.058711,0.005389,0.133324,0.223291,0.078919,0.160308,0.20083,0.179644,0,0.013046,0.033608,0.056328,0.158338,0.013915,0.064397,0.009149,0,0.013705,0.005264,0.099868,0.163717,0.070576,0.011564,0,0.016801,0.042258,0.030388,0.011068,0.006929,0.200958,0.055723,0.017381,0,0,0,0,0.0134,0,0.171238,0.077625,0.048938,0.00521,0,0.000739,0.066713,0,0.108377,0.121669,0.080552,0.030854,0.022888,0.05598,0.043976,0,0,0.073616,0.213865,0.129134,0.133881,0
20110903,0.172265,0,0.015549,0.022596,0,0,0,0.012659,0,0.036235,0.074524,0.003748,0,0,0.015412,0.221935,0,0,0.018563,0.097937,0.019045,0.231324,0.066956,0,0.10357,0,0.013776,0.058238,0.205704,0,0.109223,0.034794,0,0,0,0,0.034398,0,0.099888,0.028254,0.152035,0.019318,0.081232,0.006387,0.129002,0.212189,0.086886,0.231741,0.206494,0.215085,0,0.014972,0.04074,0.060337,0.17593,0.026831,0.065633,0.013906,0,0.019868,0.012681,0.152183,0.16778,0.067563,0.012254,0,0.025098,0.05363,0.037023,0.012891,0.007339,0.223387,0.06485,0.018336,0,0,0,0,0.016096,0,0.252408,0.088356,0.050742,0.007784,0,0.001437,0.068862,0,0.095626,0.1296,0.086234,0.03666,0.043204,0.04446,0.061617,0,0,0.076494,0.215726,0.12694,0.138057,0
20110910,0.098353,0,0.005998,0.020374,0,0,0,0.009111,0,0.033444,0.070179,0.000916,0,0,0.019199,0.225449,0,0,0.024099,0.074587,0.011698,0.247584,0.047697,0,0.107048,0,0.009811,0.048985,0.14456,0,0.095811,0.046511,0,0,0,0,0.037519,0,0.086976,0.012268,0.126599,0.011822,0.058213,0.00572,0.149165,0.228396,0.077591,0.158734,0.224195,0.161787,0,0.020267,0.03537,0.054293,0.145108,0.010386,0.061746,0.015612,0,0.013433,0.009715,0.092053,0.194922,0.05956,0.009767,0,0.026045,0.045054,0.034172,0.003477,0.010956,0.199124,0.045074,0.013703,0,0,0,0,0.009956,0,0.189166,0.075862,0.042814,0.004783,0,0.001222,0.063017,0,0.106443,0.114856,0.086849,0.029786,0.018523,0.038971,0.03877,0,0,0.071836,0.231331,0.120734,0.126567,0
20110917,0.091256,0,0.009938,0.015726,0,0,0,0.006509,0,0.030504,0.061638,0.001506,0,0,0.013537,0.181575,0,0,0.017231,0.060371,0.01351,0.202172,0.050502,0,0.091566,0,0.008498,0.043736,0.129169,0,0.079971,0.028743,0,0,0,0,0.028422,0,0.085279,0.019577,0.12423,0.008886,0.035153,0.004186,0.116466,0.150925,0.065663,0.124484,0.17965,0.151596,0,0.012052,0.02844,0.047544,0.133591,0.013023,0.051093,0.010089,0,0.010528,0.006843,0.09417,0.151723,0.056124,0.009049,0,0.018734,0.03802,0.028082,0.003619,0.006781,0.176143,0.03184,0.006047,0,0,0,0,0.01479,0,0.146591,0.070475,0.035576,0.004343,0,0.000564,0.05033,0,0.111377,0.110406,0.072046,0.024097,0.023067,0.031093,0.040724,0,0,0.062764,0.177449,0.103733,0.11935,0
20110924,0.085457,0,0.013004,0.017272,0,0,0,0.008385,0,0.026597,0.053105,0.002274,0,0,0.012513,0.166363,0,0,0.015121,0.058315,0.008685,0.18889,0.047565,0,0.090996,0,0.013072,0.036565,0.12822,0,0.067818,0.034019,0,0,0,0,0.025957,0,0.084919,0.015513,0.104569,0.015245,0.034322,0.006022,0.107487,0.167031,0.060968,0.124242,0.159704,0.141615,0,0.010178,0.027144,0.038258,0.122911,0.011252,0.049263,0.007873,0,0.008561,0.0032,0.082085,0.137637,0.056205,0.009965,0,0.01608,0.036769,0.028747,0.006757,0.006226,0.174959,0.032689,0.009215,0,0,0,0,0.011718,0,0.13458,0.062644,0.032661,0.006375,0,0.001347,0.05034,0,0.100424,0.105049,0.06771,0.024191,0.02267,0.02464,0.04377,0,0,0.059187,0.167838,0.092404,0.111971,0
20111001,0.105018,0,0.00675,0.016493,0,0,0,0.006803,0,0.029952,0.058085,0.001066,0,0,0.013955,0.159095,0,0,0.02228,0.058706,0.008423,0.190244,0.051044,0,0.092741,0,0.00879,0.035984,0.111138,0,0.079148,0.035449,0,0,0,0,0.02698,0,0.075244,0.012039,0.107207,0.018555,0.037921,0.002663,0.106912,0.15854,0.066303,0.120016,0.158197,0.1359,0,0.015893,0.026077,0.037334,0.124185,0.012372,0.054253,0.01221,0,0.011692,0.011631,0.080382,0.136168,0.054648,0.006427,0,0.020009,0.045499,0.027383,0.003629,0.008749,0.160723,0.0317,0.006879,0,0,0,0,0.007134,0,0.138,0.06286,0.034529,0.005146,0,0.001082,0.054143,0,0.080981,0.099311,0.069074,0.025365,0.030464,0.026969,0.039786,0,0,0.057082,0.163266,0.097406,0.117729,0
20111008,0.121656,0,0.007229,0.022934,0,0,0,0.013476,0,0.030828,0.057112,0.000869,0,0,0.013918,0.184908,0,0,0.019402,0.074266,0.013422,0.198072,0.051278,0,0.099021,0,0.011578,0.044721,0.14878,0,0.076031,0.035309,0,0,0,0,0.027828,0,0.081814,0.021701,0.11863,0.012725,0.048784,0.004678,0.116187,0.147765,0.069219,0.172171,0.170375,0.172045,0,0.012315,0.02688,0.047473,0.128448,0.014177,0.053006,0.009426,0,0.011608,0.011123,0.11955,0.148193,0.058905,0.007692,0,0.015837,0.03733,0.031543,0.006863,0.010623,0.191133,0.042225,0.011106,0,0,0,0,0.013692,0,0.17782,0.079538,0.034593,0.005814,0,0.001618,0.055641,0,0.104281,0.103756,0.075041,0.028979,0.034262,0.02546,0.044887,0,0,0.063734,0.180633,0.1104,0.130896,0
20111015,0.093845,0,0.011722,0.017145,0,0,0,0.008498,0,0.027799,0.060584,0.000577,0,0,0.012564,0.194907,0,0,0.015115,0.063224,0.006408,0.211335,0.047295,0,0.106547,0,0.008913,0.052867,0.13621,0,0.089793,0.038752,0,0,0,0,0.028955,0,0.085634,0.01428,0.121319,0.013726,0.057037,0.003816,0.119889,0.186511,0.072276,0.151919,0.178897,0.153736,0,0.014258,0.02933,0.043589,0.12873,0.013169,0.055519,0.007582,0,0.011215,0.008122,0.08806,0.152169,0.059422,0.011304,0,0.018501,0.038664,0.026177,0.00604,0.007376,0.182818,0.035836,0.009839,0,0,0,0,0.011941,0,0.151587,0.074844,0.034263,0.007406,0,0.000529,0.058265,0,0.102194,0.101968,0.07959,0.025543,0.031539,0.033128,0.040705,0,0,0.081176,0.195634,0.102119,0.06431,0
20111022,0.089684,0,0.006723,0.017579,0,0,0,0.008637,0,0.025235,0.052523,0.000831,0,0,0.013228,0.156207,0,0,0.018326,0.057021,0.010484,0.178957,0.041431,0,0.094948,0,0.010883,0.046661,0.111388,0,0.076155,0.027353,0,0,0,0,0.021417,0,0.084873,0.011596,0.109841,0.010484,0.033864,0.002969,0.10449,0.131051,0.064422,0.133528,0.158607,0.132943,0,0.012184,0.025062,0.033549,0.112173,0.010227,0.052998,0.011379,0,0.01207,0.007867,0.080658,0.145242,0.051206,0.010127,0,0.016154,0.035107,0.022892,0.003384,0.005339,0.159094,0.02908,0.008904,0,0,0,0,0.012181,0,0.139902,0.059558,0.035474,0.006212,0,0.00073,0.054571,0,0.091256,0.085529,0.055068,0.024255,0.031568,0.03113,0.042664,0,0,0.058134,0.15849,0.097096,0.058188,0
20111029,0.082837,0,0.010484,0.017067,0,0,0,0.005988,0,0.029904,0.060056,0.000972,0,0,0.020225,0.161566,0,0,0.028861,0.057866,0.006842,0.188144,0.041847,0,0.103177,0,0.007273,0.035704,0.107097,0,0.075402,0.034559,0,0,0,0,0.034181,0,0.076128,0.009794,0.107824,0.018699,0.039519,0.003787,0.116056,0.161292,0.068671,0.118299,0.159939,0.138156,0,0.019018,0.032903,0.037802,0.113053,0.010952,0.059209,0.014571,0,0.008293,0.004971,0.076423,0.138589,0.056176,0.00597,0,0.030001,0.039789,0.031884,0.003397,0.008222,0.158116,0.028872,0.008353,0,0,0,0,0.010436,0,0.13983,0.067642,0.04089,0.006475,0,0.001091,0.057991,0,0.081563,0.092296,0.074374,0.026091,0.02023,0.046555,0.039909,0,0,0.063549,0.164806,0.089114,0.057644,0
20111105,0.091008,0,0.011066,0.016369,0,0,0,0.00976,0,0.027291,0.050699,0.00137,0,0,0.013779,0.164418,0,0,0.015013,0.061628,0.008194,0.184483,0.042083,0,0.090457,0,0.008849,0.046577,0.109075,0,0.091165,0.027127,0,0,0,0,0.024594,0,0.077878,0.014503,0.111588,0.013574,0.037198,0.003543,0.100094,0.130283,0.064357,0.139253,0.154827,0.133307,0,0.012318,0.024228,0.039556,0.11296,0.010954,0.053986,0.009771,0,0.010147,0.006445,0.074691,0.133755,0.05684,0.006076,0,0.015613,0.035374,0.024523,0.002674,0.006087,0.161498,0.040084,0.011649,0,0,0,0,0.012765,0,0.141609,0.071308,0.033479,0.010583,0,0.00055,0.053715,0,0.084286,0.091762,0.080174,0.020874,0.029762,0.032563,0.035046,0,0,0.061572,0.168502,0.096751,0.05719,0
20111112,0.08436,0,0.008848,0.017987,0,0,0,0.006051,0,0.02769,0.054663,0.000761,0,0,0.015477,0.171732,0,0,0.017874,0.094684,0.0062,0.1932,0.039577,0,0.096235,0,0.008807,0.044564,0.113527,0,0.074313,0.029721,0,0,0,0,0.025771,0,0.081084,0.013691,0.12237,0.009902,0.038131,0.002795,0.104149,0.199009,0.073527,0.119122,0.157843,0.144776,0,0.014922,0.026633,0.036207,0.117008,0.010505,0.059136,0.0124,0,0.011388,0.004292,0.075688,0.14404,0.056775,0.007574,0,0.021031,0.032453,0.030759,0.001216,0.007525,0.178164,0.03372,0.011385,0,0,0,0,0.011353,0,0.134412,0.076598,0.033699,0.007505,0,0.000912,0.05568,0,0.095674,0.101406,0.067912,0.022177,0.021476,0.02853,0.039421,0,0,0.066931,0.184479,0.094241,0.059722,0
20111119,0.080084,0,0.011079,0.015792,0,0,0,0.008541,0,0.025313,0.055825,0.000986,0,0,0.016225,0.162116,0,0,0.014176,0.057008,0.009047,0.188399,0.04257,0,0.092714,0,0.011032,0.038706,0.109219,0,0.076171,0.028171,0,0,0,0,0.024765,0,0.068943,0.017822,0.097503,0.007139,0.024787,0.004973,0.116272,0.150944,0.066124,0.118081,0.159398,0.134103,0,0.009427,0.026503,0.037969,0.115609,0.007854,0.048138,0.010394,0,0.011784,0.004591,0.0698,0.147791,0.051296,0.007713,0,0.013504,0.035951,0.026444,0.002683,0.005524,0.153408,0.026866,0.008318,0,0,0,0,0.008446,0,0.133412,0.092029,0.032871,0.003383,0,0.001397,0.053273,0,0.078816,0.092615,0.065889,0.020266,0.020043,0.032911,0.041653,0,0,0.054885,0.166408,0.083014,0.058414,0
20111126,0.093227,0,0.009038,0.017926,0,0,0,0.011195,0,0.021786,0.049748,0.004081,0,0,0.014592,0.174814,0,0,0.02218,0.054079,0.00998,0.203514,0.038564,0,0.09976,0,0.009269,0.035007,0.115682,0,0.058553,0.034295,0,0,0,0,0.029157,0,0.057432,0.011076,0.100175,0.014884,0.041367,0.001353,0.115112,0.170365,0.067325,0.136675,0.172447,0.139167,0,0.016948,0.032864,0.033603,0.112963,0.00495,0.05392,0.010309,0,0.010939,0.004987,0.074929,0.153209,0.049199,0.006753,0,0.020222,0.03323,0.029761,0.004528,0.007716,0.157819,0.0282,0.008743,0,0,0,0,0.009717,0,0.153373,0.057515,0.032008,0.0029,0,0.001066,0.054297,0,0.096322,0.086361,0.064926,0.024883,0.019784,0.03475,0.027418,0,0,0.064135,0.187156,0.084716,0.058272,0
20111203,0.085562,0,0.008429,0.014341,0,0,0,0.003883,0,0.026411,0.046491,0.001116,0,0,0.014127,0.147165,0,0,0.015405,0.044145,0.012226,0.169691,0.046913,0,0.093977,0,0.008216,0.037321,0.09842,0,0.068279,0.026189,0,0,0,0,0.023242,0,0.063186,0.015143,0.094587,0.010167,0.037867,0.003147,0.096735,0.106642,0.065894,0.109793,0.148133,0.126206,0,0.010998,0.025175,0.032805,0.108678,0.008883,0.045991,0.01052,0,0.011103,0.004847,0.059048,0.123986,0.050656,0.005325,0,0.014478,0.029245,0.024937,0.00346,0.006438,0.161188,0.025838,0.00777,0,0,0,0,0.008029,0,0.122372,0.062245,0.03102,0.002878,0,0.000456,0.05009,0,0.0671,0.082799,0.065658,0.022167,0.017341,0.032846,0.031033,0,0,0.052571,0.14515,0.0787,0.058051,0
20111210,0.079649,0,0.007799,0.015584,0,0,0,0.007239,0,0.023172,0.045595,0.001237,0,0,0.012734,0.165305,0,0,0.016606,0.052605,0.0068,0.187426,0.045297,0,0.080399,0,0.010703,0.034351,0.098281,0,0.076036,0.029081,0,0,0,0,0.023871,0,0.062445,0.006512,0.092132,0.008184,0.020316,0.002867,0.103048,0.168481,0.066443,0.120751,0.156332,0.132244,0,0.015779,0.024034,0.038023,0.112697,0.011297,0.048784,0.0124,0,0.009221,0.00443,0.066,0.132716,0.052625,0.004712,0,0.01543,0.033857,0.029909,0.002191,0.008962,0.164207,0.026837,0.00532,0,0,0,0,0.010686,0,0.136952,0.054387,0.031364,0.003866,0,0.000364,0.054896,0,0.093641,0.087273,0.065619,0.024206,0.01844,0.026692,0.028725,0,0,0.058744,0.173766,0.084979,0.046503,0
20111217,0.074847,0,0.008785,0.017139,0,0,0,0.005619,0,0.023695,0.042846,0.001846,0,0,0.012886,0.166188,0,0,0.016866,0.046682,0.005498,0.192704,0.037015,0,0.085569,0,0.00945,0.031219,0.099766,0,0.061745,0.028123,0,0,0,0,0.022656,0,0.058929,0.013321,0.091609,0.010112,0.030299,0.002422,0.115245,0.139714,0.064258,0.113912,0.16814,0.1254,0,0.013833,0.028486,0.034756,0.112022,0.0106,0.048738,0.009637,0,0.012149,0.004416,0.065672,0.154441,0.051034,0.005586,0,0.0162,0.027118,0.029218,0.004597,0.007662,0.15164,0.023197,0.006185,0,0,0,0,0.00811,0,0.128507,0.054699,0.034902,0.004527,0,0.000992,0.053959,0,0.090825,0.089797,0.059404,0.02136,0.018354,0.024717,0.030349,0,0,0.058296,0.174741,0.079372,0.043288,0
20111224,0.087934,0,0.00765,0.016892,0,0,0,0.009095,0,0.020233,0.049125,0.00162,0,0,0.009664,0.165542,0,0,0.018254,0.045336,0.010381,0.195801,0.050898,0,0.098049,0,0.005648,0.03922,0.102545,0,0.073574,0.029875,0,0,0,0,0.025355,0,0.060199,0.010015,0.095062,0.009608,0.032326,0.001415,0.107805,0.152311,0.070143,0.126944,0.163171,0.143755,0,0.01187,0.031841,0.039127,0.116456,0.009055,0.051378,0.009063,0,0.00689,0.004509,0.066765,0.144065,0.048704,0.006113,0,0.016201,0.035301,0.030371,0.002781,0.007472,0.170265,0.028392,0.00831,0,0,0,0,0.007641,0,0.139754,0.060579,0.036425,0.003611,0,0.001128,0.056365,0,0.105245,0.099035,0.066231,0.02387,0.019442,0.028958,0.0311,0,0,0.060588,0.177425,0.093062,0.046186,0
20111231,0.083466,0,0.008747,0.01948,0,0,0,0.007522,0,0.020883,0.044889,0.001509,0,0,0.01688,0.149829,0,0,0.019151,0.05098,0.008685,0.181542,0.038049,0,0.094305,0,0.007595,0.032645,0.106735,0,0.061867,0.032999,0,0,0,0,0.027442,0.028616,0.055705,0.015041,0.087273,0.014675,0.051014,0.003112,0.106061,0.133198,0.06726,0.119992,0.151699,0.124635,0,0.015549,0.029447,0.037083,0.102384,0.007975,0.053861,0.01226,0,0.010825,0.004103,0.064112,0.138223,0.047729,0.004602,0,0.02175,0.034776,0.029298,0.004781,0.006958,0.15162,0.020294,0.007111,0,0,0,0,0.00663,0,0.139455,0.055249,0.035667,0.002708,0,0.000721,0.056044,0,0.084981,0.092879,0.067384,0.028349,0.025456,0.03676,0.031154,0,0,0.059782,0.164752,0.083358,0.048852,0
20120107,0.081421,0,0.009236,0.01524,0,0,0,0.011517,0,0.021182,0.056342,0.00137,0,0,0.01561,0.173253,0,0,0.015808,0.071621,0.00695,0.20247,0.050864,0,0.101895,0,0.009437,0.047671,0.111611,0,0.070308,0.02414,0,0,0,0,0.022079,0.025983,0.067711,0.012051,0.116525,0.010083,0.038716,0.002434,0.119676,0.141812,0.07657,0.15009,0.174825,0.137837,0,0.009732,0.018845,0.038271,0.118396,0.012663,0.04938,0.010236,0,0.012939,0.03371,0.067798,0.153761,0.049029,0.003626,0,0.019064,0.039225,0.028736,0.001718,0.006969,0.182036,0.033021,0.010976,0,0,0,0,0.007994,0,0.143642,0.078414,0.035207,0.002957,0,0.000882,0.057543,0,0.091518,0.097477,0.082431,0.026244,0.021954,0.033429,0.03848,0,0,0.055999,0.18255,0.114617,0.048372,0
20120114,0.104054,0,0.004507,0.015562,0,0,0,0.012087,0,0.020952,0.048732,0.001668,0,0,0.011562,0.176684,0,0,0.016211,0.052131,0.007329,0.202506,0.045207,0,0.082668,0,0.007422,0.051679,0.114678,0,0.083373,0.028743,0,0,0,0,0.024248,0.024895,0.074984,0.008042,0.110134,0.009685,0.035378,0.003299,0.111331,0.180368,0.07195,0.148262,0.171396,0.138833,0,0.012111,0.019883,0.042256,0.1152,0.009376,0.049518,0.009921,0,0.009531,0.02516,0.0666,0.149585,0.051968,0.004974,0,0.014154,0.037316,0.024207,0.003115,0.006877,0.178326,0.029456,0.009486,0,0,0,0,0.006314,0,0.153786,0.075031,0.031763,0.00344,0,0.000677,0.056494,0,0.093518,0.10078,0.079166,0.020635,0.016156,0.029067,0.040754,0,0,0.058665,0.180216,0.17083,0.044621,0
20120121,0.087327,0,0.006143,0.015207,0,0,0,0.001769,0,0.029533,0.045388,0.001402,0,0,0.011518,0.170591,0,0,0.019018,0.059258,0.006901,0.211526,0.042888,0,0.080957,0,0.007745,0.039987,0.111614,0,0.064017,0.023414,0,0,0,0,0.023146,0.021294,0.071752,0.011448,0.105406,0.008654,0.020896,0.002305,0.120889,0.169168,0.068013,0.118886,0.175735,0.125443,0,0.007973,0.019135,0.040879,0.115793,0.010447,0.048097,0.006866,0,0.009993,0.040415,0.07105,0.155774,0.051692,0.003667,0,0.013328,0.035365,0.023286,0.003871,0.007216,0.160529,0.030173,0.007983,0,0,0,0,0.007392,0,0.142673,0.060578,0.03237,0.004257,0,0.000405,0.052419,0,0.087505,0.094537,0.071628,0.021654,0.014899,0.02859,0.03399,0,0,0.061212,0.197653,0.103065,0.042955,0
20120128,0.08275,0,0.005804,0.018409,0,0,0,0.005186,0,0.026395,0.058228,0.001551,0,0,0.015973,0.16361,0,0,0.012818,0.047979,0.011841,0.188894,0.040412,0,0.088462,0,0.008181,0.036336,0.101238,0,0.068948,0.026074,0,0,0,0,0.023711,0.022303,0.074726,0.00839,0.104126,0.009336,0.027762,0.003346,0.105368,0.160675,0.072121,0.186571,0.159271,0.131708,0,0.007381,0.021807,0.045862,0.111806,0.00738,0.049702,0.011929,0,0.009654,0.034396,0.074027,0.139893,0.054073,0.004471,0,0.01726,0.033932,0.02422,0.003416,0.007276,0.170317,0.028443,0.010026,0,0,0,0,0.00628,0,0.171526,0.054168,0.035371,0.0028,0,0.000635,0.051928,0,0.082064,0.096217,0.070048,0.027705,0.019901,0.040386,0.035511,0,0,0.055692,0.16958,0.099012,0.046211,0
